"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"62","RT @Kuya_duterte: 1 RT = Isang sampal ng tsinelas sa mukha ni Mar.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 13:05:50,FALSE,NA,"715163122084892677",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hannapooot",1671,TRUE,FALSE,NA,NA
"63","RT @Kuya_duterte: Ngalay na ata yung nag mu-musically sa baba ng screen?

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 13:05:36,FALSE,NA,"715163063742128128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hannapooot",462,TRUE,FALSE,NA,NA
"64","RT @aprilannsays: only argument against #Miriam: not winnable. so why don't we just vote for her, turn things around? most qualified! #Pili…",FALSE,0,NA,2016-03-30 12:56:03,FALSE,NA,"715160663530672129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaneTheRaven13",1,TRUE,FALSE,NA,NA
"65","RT @PhilippineStar: VP Binay on alleged bloated prices of equipment in Ospital ng Makati. #BilangPilipino #PiliPinasDebates2016 https://t.c…",FALSE,0,NA,2016-03-30 12:53:29,FALSE,NA,"715160015879806976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erykajoy14",13,TRUE,FALSE,NA,NA
"66","RT @YouthForMar: Tutulong akong masaikatuparan ang mga #SolusyonNiMar. #PilipinasDebates2016",FALSE,0,NA,2016-03-30 12:27:40,FALSE,NA,"715153519309762560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mabutalid",2,TRUE,FALSE,NA,NA
"67","RT @YouthForMar: ""Yan po ang kaibahan natin: pag may problema, pupuntahan ko"". - Sec. @MARoxas to Grace Poe #PiliPinasDebates2016 #Solusyon…",FALSE,0,NA,2016-03-30 12:27:11,FALSE,NA,"715153395695235072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mabutalid",4,TRUE,FALSE,NA,NA
"68","RT @bayanmo: Duterte: I have to provide security for the present generation and the coming generation...We have to protect children #PiliPi…",FALSE,0,NA,2016-03-30 12:25:24,FALSE,NA,"715152949106851840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MRanices",112,TRUE,FALSE,NA,NA
"69","RT @gmanews: POLL: Sa tingin n'yo, sinong presidentiable ang nakasagot nang sapat sa mga tanong? #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 12:22:39,FALSE,NA,"715152258451816450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MRanices",422,TRUE,FALSE,NA,NA
"70","RT @xpeanutgalleryx: Marcos years marked 'golden age' of PH economy? Look at the data https://t.co/Nq1MJO9MJd #pilipinasdebates2016 #pilipi…",FALSE,0,NA,2016-03-30 12:08:10,FALSE,NA,"715148610850017280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","barcy41479",6,TRUE,FALSE,NA,NA
"71","RT @xpeanutgalleryx: Marcos years marked 'golden age' of PH economy? Look at the data https://t.co/Nq1MJO9MJd #pilipinasdebates2016 #pilipi…",FALSE,0,NA,2016-03-30 12:03:26,FALSE,NA,"715147418921095170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raggster",6,TRUE,FALSE,NA,NA
"72","RT @xpeanutgalleryx: Marcos years marked 'golden age' of PH economy? Look at the data https://t.co/Nq1MJO9MJd #pilipinasdebates2016 #pilipi…",FALSE,0,NA,2016-03-30 12:02:40,FALSE,NA,"715147226029273088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RodmyrDatoon",6,TRUE,FALSE,NA,NA
"73","Marcos years marked 'golden age' of PH economy? Look at the data https://t.co/Nq1MJO9MJd #pilipinasdebates2016 #pilipinas",FALSE,3,NA,2016-03-30 11:55:38,FALSE,NA,"715145456741777408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xpeanutgalleryx",6,FALSE,FALSE,NA,NA
"74","RT @gadianosmj: Intense: Santiago
Prepared: Poe
Chill: Duterte
Dramatic: Roxas
Special Participation: Binay
<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#PiliPinasDebates20…",FALSE,0,NA,2016-03-30 11:55:20,FALSE,NA,"715145383471554560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BaldozaNicole",753,TRUE,FALSE,NA,NA
"75","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 11:54:12,FALSE,NA,"715145097344462849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","potee_fabro",917,TRUE,FALSE,NA,NA
"76","RT @ItsRodyDuterte: The Behind-The-Scene will tell u the true character of the candidate u are rooting for. Thanks for showing @TV5manila #…",FALSE,0,NA,2016-03-30 11:50:49,FALSE,NA,"715144246139879425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heyitsmemaurice",314,TRUE,FALSE,NA,NA
"77","RT @AKOSiDUTERTE: Mar : Sinong malalaking tao pinatay mo?

Duterte : Ikaw!

 #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 11:49:46,FALSE,NA,"715143982150344704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsme_nicholeee",1038,TRUE,FALSE,NA,NA
"78","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 11:45:37,FALSE,NA,"715142938074820608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rezzeljade",3946,TRUE,FALSE,NA,NA
"79","RT @iamkarendavila: Poe says she is for Mindanao Rail, wants to develop Pulanggi Power Plant #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 11:36:38,FALSE,NA,"715140674899681280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valenzuelamiko",137,TRUE,FALSE,NA,NA
"80","Livestream: Pilipinas Debates 2016 https://t.co/THqAxYMSu2 #BT #local #politics #philippines #pilipinasdebates2016",FALSE,0,NA,2016-03-30 11:29:47,FALSE,NA,"715138951443570689",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","BatangasToday",0,FALSE,FALSE,NA,NA
"81","RT @UlulYou: DAPAT TALAGA ANDITO SI ANYGMA PARA SUMIGAW NG TIME! #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 11:29:44,FALSE,NA,"715138938281680897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_JeanM_",68,TRUE,FALSE,NA,NA
"82","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 11:28:17,FALSE,NA,"715138573964414976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeNinnaii",917,TRUE,FALSE,NA,NA
"83","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 11:04:17,FALSE,NA,"715132534355587072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DyosaSEAN",917,TRUE,FALSE,NA,NA
"84","Watch how Miriam defends Duterte. #DuRiam #Duterte #Miriam #Eleksyon2016 #PiliPinasDebates2016 https://t.co/XTIl3y0lDu",FALSE,0,NA,2016-03-30 11:01:03,FALSE,NA,"715131720115232768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","wreyzza",0,FALSE,FALSE,NA,NA
"85","RT @jdetalmiza: Hahaha! Ang saya ng #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 10:58:29,FALSE,NA,"715131073823309824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OujiGaiden",1,TRUE,FALSE,NA,NA
"86","Bobotante ng karamihan. Hindi porke maganda sagot ay panalo na. Ang dapat tignan kung sino nagsasabi ng totoo. 

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 10:57:24,FALSE,NA,"715130804662362112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EspiriTruth",0,FALSE,FALSE,NA,NA
"87","Gusto kong makapanood live ng #PiliPinasDebates2016 sa University of Pangasinan pero kelangan pa ng VIP ticket ng ABS-CBN huhu",FALSE,3,NA,2016-03-30 10:54:48,FALSE,NA,"715130149562220544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lesterrific_me",0,FALSE,FALSE,NA,NA
"88","RT @ikingskie: Buset! Wahaha!  Ano ito?  #PiliPinasDebates2016 ?! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#ALDUBWantedYaya
 https://t.co/vgxtFxs0Tm",FALSE,0,NA,2016-03-30 10:50:36,FALSE,NA,"715129092786368512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lorenreyes62",2,TRUE,FALSE,NA,NA
"89","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 10:45:28,FALSE,NA,"715127797979590661",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","o19luisss",917,TRUE,FALSE,NA,NA
"90","RT @ikingskie: Buset! Wahaha!  Ano ito?  #PiliPinasDebates2016 ?! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#ALDUBWantedYaya
 https://t.co/vgxtFxs0Tm",FALSE,0,NA,2016-03-30 10:31:59,FALSE,NA,"715124404628250624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","L0VEcookies",2,TRUE,FALSE,NA,NA
"91","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 10:31:14,FALSE,NA,"715124218657054720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BanagaMichelle",917,TRUE,FALSE,NA,NA
"92","Buset! Wahaha!  Ano ito?  #PiliPinasDebates2016 ?! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#ALDUBWantedYaya
 https://t.co/vgxtFxs0Tm",FALSE,0,NA,2016-03-30 10:28:17,FALSE,NA,"715123475245961217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ikingskie",2,FALSE,FALSE,NA,NA
"93","RT @dutertecayetano: RORO supporters in Cebu show their true colors! Salamat sa suporta! #DuterteCayetano #PilipinasDebates2016 https://t.c…",FALSE,0,NA,2016-03-30 10:27:48,FALSE,NA,"715123351824392192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yokyok1",31,TRUE,FALSE,NA,NA
"94","RT @mojaman04: Poe - danding cojuanco
Binay - peping cojuanco
Roxas - pnoy,  mining company d pa nananalo madami ng utang na loob. #PiliPin…",FALSE,0,NA,2016-03-30 10:24:08,FALSE,NA,"715122429207576576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StopMiningZamb",1,TRUE,FALSE,NA,NA
"95","RT @Antmanchronicle: Bakit walang tanong sa mining sa #pilipinasdebates2016 dahil ba sa philex ni Manny pangilinan? #Binay #roxas #poe #dut…",FALSE,0,NA,2016-03-30 10:24:01,FALSE,NA,"715122402041004032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StopMiningZamb",2,TRUE,FALSE,NA,NA
"96","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 10:20:00,FALSE,NA,"715121390903406592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keysandraaa",917,TRUE,FALSE,NA,NA
"97","RT @GentlemenhoodPH: Kanino kayo panig ngayon? #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 10:19:19,FALSE,NA,"715121216902660097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bebejolengsXD",3,TRUE,FALSE,NA,NA
"98","RT @RenzValerio: Too many explanations, get to the point. #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 10:15:46,FALSE,NA,"715120325013348352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Renznatics",31,TRUE,FALSE,NA,NA
"99","RT @RenzValerio: Great talk guys <ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 10:15:44,FALSE,NA,"715120318776381440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Renznatics",15,TRUE,FALSE,NA,NA
"100","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 10:14:34,FALSE,NA,"715120024550178821",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","balderas262530",3946,TRUE,FALSE,NA,NA
"101","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-30 10:11:50,FALSE,NA,"715119336566890496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","balderas262530",3872,TRUE,FALSE,NA,NA
"102","RT @WagPapansin: Ang gulo naman. Ewan sa inyo! #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 10:11:04,FALSE,NA,"715119142362189825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gwapito_16",78,TRUE,FALSE,NA,NA
"103","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 10:10:04,FALSE,NA,"715118892570402817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joannatenaur",917,TRUE,FALSE,NA,NA
"104","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> - Maaari ko bang buksan ito<U+2753> 
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/AYWi1AYpXh",FALSE,0,NA,2016-03-30 10:07:13,FALSE,NA,"715118172400058372",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"105","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> - Maaari ko bang buksan ito<U+2753> 
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/K2F8iFfRWz",FALSE,1,NA,2016-03-30 09:59:33,FALSE,NA,"715116242751762432",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"106","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:58:03,FALSE,NA,"715115865818050561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephaniecru1",3946,TRUE,FALSE,NA,NA
"107","RT @AdvisableTweets: LUCHI: Let's move on to the next question.CANDIDATES: HINDI! WALANG MAKAKAPIGIL SAMIN!#PilipinasDebates2016",FALSE,0,NA,2016-03-30 09:53:06,FALSE,NA,"715114622739738626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamDimxMidMar",219,TRUE,FALSE,NA,NA
"108","RT @SenGracePOE: I apologize to all our supporters for the delay as we are ready but others are not #PiliPinasDebates2016 https://t.co/afgK…",FALSE,0,NA,2016-03-30 09:52:20,FALSE,NA,"715114429663223808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CCorpsea",641,TRUE,FALSE,NA,NA
"109","RT @TayoAngBukas: Now you all know why @SenGracePOE gets our vote #PiliPinasDebates2016 https://t.co/dlQDuhf7Qo",FALSE,0,NA,2016-03-30 09:52:17,FALSE,NA,"715114415238938624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CCorpsea",63,TRUE,FALSE,NA,NA
"110","RT @SenGracePOE: Si Mayor talaga... #PiliPinasDebates2016 https://t.co/c1BOOM6mTi",FALSE,0,NA,2016-03-30 09:52:13,FALSE,NA,"715114399317426178",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CCorpsea",319,TRUE,FALSE,NA,NA
"111","RT @Kuya_duterte: Hindi pa naman gabi, di ko na agad makita si Binay. Puta

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:50:57,FALSE,NA,"715114081716273153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tins5SOS",123,TRUE,FALSE,NA,NA
"112","RT @Kuya_duterte: Tangina sa Bilibid tinitimpla yung shabu. Tangina mo Mar. Anong nagawa mo? 

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:50:05,FALSE,NA,"715113863100780546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tins5SOS",406,TRUE,FALSE,NA,NA
"113","RT @Kuya_duterte: Ulol Mar, kwento mo sa tsinelas ni Korina.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:50:00,FALSE,NA,"715113839440699392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tins5SOS",1802,TRUE,FALSE,NA,NA
"114","RT @Kuya_duterte: Hoy iiyak na si Binay. Kingina lagot kayo.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:49:58,FALSE,NA,"715113833069543424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tins5SOS",431,TRUE,FALSE,NA,NA
"115","RT @Kuya_duterte: Maiba tayo. Iboto natin si Win Gatchalian. Magaling yan mamuno.
#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:49:37,FALSE,NA,"715113742388690944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tins5SOS",138,TRUE,FALSE,NA,NA
"116","RT @Kuya_duterte: 1 RT = Isang sampal ng tsinelas sa mukha ni Mar.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:49:30,FALSE,NA,"715113714031075330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tins5SOS",1671,TRUE,FALSE,NA,NA
"117","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-30 09:49:04,FALSE,NA,"715113607164366851",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackedupjp",917,TRUE,FALSE,NA,NA
"118","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> - Bakit<U+2753>Hindi niya nais ito<U+2753> 
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@PiaWurtzbach<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/Jkmhc5GoFV",FALSE,0,NA,2016-03-30 09:47:43,FALSE,NA,"715113264498147329",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"119","RT @TayoAngBukas: Now you all know why @SenGracePOE gets our vote #PiliPinasDebates2016 https://t.co/dlQDuhf7Qo",FALSE,0,NA,2016-03-30 09:47:26,FALSE,NA,"715113194184835076",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juliamiles0903",63,TRUE,FALSE,NA,NA
"120","RT @SenGracePOE: Si Mayor talaga... #PiliPinasDebates2016 https://t.co/c1BOOM6mTi",FALSE,0,NA,2016-03-30 09:47:23,FALSE,NA,"715113183036309504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juliamiles0903",319,TRUE,FALSE,NA,NA
"121","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-30 09:45:01,FALSE,NA,"715112586971193344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imknvoters",3872,TRUE,FALSE,NA,NA
"122","RT @MiriamLines: Wawa naman si Binay sunog na nga, ginisa pa <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA> #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:41:38,FALSE,NA,"715111734034300928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aldinjes",1134,TRUE,FALSE,NA,NA
"123","RT @MiriamLines: ""Duterte to Roxas: Wala kang ginawa. Isa kang pretentious"" Ano ka ngayon Mar?! <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> #PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:41:25,FALSE,NA,"715111681475514369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aldinjes",1211,TRUE,FALSE,NA,NA
"124","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-30 09:34:31,FALSE,NA,"715109942328320000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bacsan_26",3872,TRUE,FALSE,NA,NA
"125","RT @iamAJSimpas: Stuck between ""Matalino si Poe"" pero ""May magagawa si Duterte"" 
#PiliPinasDebates2016",FALSE,0,NA,2016-03-30 09:32:39,FALSE,NA,"715109472885080064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NicholasCantara",23,TRUE,FALSE,NA,NA
"126","RT @imjaymeann: #Duterte #PiliPinasDebates2016 #Pilipinas #Election2016 #Eleksyon2016 #MarRoxas #Binay #Santiago #GracePoe https://t.co/bMK…",FALSE,0,NA,2016-03-30 09:22:16,FALSE,NA,"715106859930165248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greasyluh",13,TRUE,FALSE,NA,NA
